DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-08-06T18,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-07T00,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-07T06,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-07T12,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-07T18,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-08T00,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-08T06,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-08T12,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-08T18,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T00,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T06,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T12,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T18,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T00,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T06,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T12,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T18,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-11T00,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-11T06,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-11T12,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-11T18,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-12T00,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-12T06,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-12T12,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-12T18,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-13T00,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-13T06,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-13T12,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-13T18,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-14T00,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-14T06,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-14T12,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-14T18,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-15T00,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-15T06,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-15T12,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-15T18,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-16T00,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-16T06,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-16T12,BNDN5,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-06T18,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-07T00,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-07T06,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-07T12,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-07T18,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-08T00,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-08T06,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-08T12,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-08T18,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T00,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T06,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T12,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T18,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T00,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T06,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T12,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T18,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-11T00,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-11T06,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-11T12,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-11T18,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-12T00,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-12T06,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-12T12,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-12T18,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-13T00,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-13T06,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-13T12,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-13T18,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-14T00,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-14T06,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-14T12,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-14T18,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-15T00,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-15T06,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-15T12,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-15T18,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-16T00,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-16T06,ARWN8,2021-08-06T00,TC+KHGMEC_lstm, 0.00,CFS
