DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-22T18,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.67,CFS
2020-11-23T00,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.67,CFS
2020-11-23T06,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.63,CFS
2020-11-23T12,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.63,CFS
2020-11-23T18,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.63,CFS
2020-11-24T00,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.63,CFS
2020-11-24T06,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.63,CFS
2020-11-24T12,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.63,CFS
2020-11-24T18,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.63,CFS
2020-11-25T00,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.63,CFS
2020-11-25T06,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-25T12,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-25T18,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-26T00,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-26T06,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-26T12,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-26T18,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-27T00,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-27T06,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-27T12,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-27T18,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-28T00,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-28T06,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-28T12,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-28T18,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-29T00,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-29T06,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.52,CFS
2020-11-29T12,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.52,CFS
2020-11-29T18,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.52,CFS
2020-11-30T00,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.52,CFS
2020-11-30T06,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.52,CFS
2020-11-30T12,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.52,CFS
2020-11-30T18,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.52,CFS
2020-12-01T00,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.52,CFS
2020-12-01T06,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.52,CFS
2020-12-01T12,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.52,CFS
2020-12-01T18,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.52,CFS
2020-12-02T00,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.52,CFS
2020-12-02T06,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.52,CFS
2020-12-02T12,BNDN5,2020-11-22T00,TC+KHGMEC_bc, 0.52,CFS
2020-11-22T18,ARWN8,2020-11-22T00,TC+KHGMEC_bc,15.17,CFS
2020-11-23T00,ARWN8,2020-11-22T00,TC+KHGMEC_bc,15.17,CFS
2020-11-23T06,ARWN8,2020-11-22T00,TC+KHGMEC_bc,15.10,CFS
2020-11-23T12,ARWN8,2020-11-22T00,TC+KHGMEC_bc,15.10,CFS
2020-11-23T18,ARWN8,2020-11-22T00,TC+KHGMEC_bc,15.10,CFS
2020-11-24T00,ARWN8,2020-11-22T00,TC+KHGMEC_bc,15.10,CFS
2020-11-24T06,ARWN8,2020-11-22T00,TC+KHGMEC_bc,15.26,CFS
2020-11-24T12,ARWN8,2020-11-22T00,TC+KHGMEC_bc,15.26,CFS
2020-11-24T18,ARWN8,2020-11-22T00,TC+KHGMEC_bc,15.26,CFS
2020-11-25T00,ARWN8,2020-11-22T00,TC+KHGMEC_bc,15.26,CFS
2020-11-25T06,ARWN8,2020-11-22T00,TC+KHGMEC_bc,15.17,CFS
2020-11-25T12,ARWN8,2020-11-22T00,TC+KHGMEC_bc,15.17,CFS
2020-11-25T18,ARWN8,2020-11-22T00,TC+KHGMEC_bc,15.17,CFS
2020-11-26T00,ARWN8,2020-11-22T00,TC+KHGMEC_bc,15.17,CFS
2020-11-26T06,ARWN8,2020-11-22T00,TC+KHGMEC_bc,14.40,CFS
2020-11-26T12,ARWN8,2020-11-22T00,TC+KHGMEC_bc,14.40,CFS
2020-11-26T18,ARWN8,2020-11-22T00,TC+KHGMEC_bc,14.40,CFS
2020-11-27T00,ARWN8,2020-11-22T00,TC+KHGMEC_bc,14.40,CFS
2020-11-27T06,ARWN8,2020-11-22T00,TC+KHGMEC_bc,12.84,CFS
2020-11-27T12,ARWN8,2020-11-22T00,TC+KHGMEC_bc,12.84,CFS
2020-11-27T18,ARWN8,2020-11-22T00,TC+KHGMEC_bc,12.84,CFS
2020-11-28T00,ARWN8,2020-11-22T00,TC+KHGMEC_bc,12.84,CFS
2020-11-28T06,ARWN8,2020-11-22T00,TC+KHGMEC_bc, 9.99,CFS
2020-11-28T12,ARWN8,2020-11-22T00,TC+KHGMEC_bc, 9.99,CFS
2020-11-28T18,ARWN8,2020-11-22T00,TC+KHGMEC_bc, 9.99,CFS
2020-11-29T00,ARWN8,2020-11-22T00,TC+KHGMEC_bc, 9.99,CFS
2020-11-29T06,ARWN8,2020-11-22T00,TC+KHGMEC_bc, 9.80,CFS
2020-11-29T12,ARWN8,2020-11-22T00,TC+KHGMEC_bc, 9.80,CFS
2020-11-29T18,ARWN8,2020-11-22T00,TC+KHGMEC_bc, 9.80,CFS
2020-11-30T00,ARWN8,2020-11-22T00,TC+KHGMEC_bc, 9.80,CFS
2020-11-30T06,ARWN8,2020-11-22T00,TC+KHGMEC_bc,10.23,CFS
2020-11-30T12,ARWN8,2020-11-22T00,TC+KHGMEC_bc,10.23,CFS
2020-11-30T18,ARWN8,2020-11-22T00,TC+KHGMEC_bc,10.23,CFS
2020-12-01T00,ARWN8,2020-11-22T00,TC+KHGMEC_bc,10.23,CFS
2020-12-01T06,ARWN8,2020-11-22T00,TC+KHGMEC_bc, 9.74,CFS
2020-12-01T12,ARWN8,2020-11-22T00,TC+KHGMEC_bc, 9.74,CFS
2020-12-01T18,ARWN8,2020-11-22T00,TC+KHGMEC_bc, 9.74,CFS
2020-12-02T00,ARWN8,2020-11-22T00,TC+KHGMEC_bc, 9.74,CFS
2020-12-02T06,ARWN8,2020-11-22T00,TC+KHGMEC_bc,10.28,CFS
2020-12-02T12,ARWN8,2020-11-22T00,TC+KHGMEC_bc,10.28,CFS
2020-11-22T18,TCCC1,2020-11-22T00,TC+KHGMEC_bc,108.81,CFS
2020-11-23T00,TCCC1,2020-11-22T00,TC+KHGMEC_bc,108.81,CFS
2020-11-23T06,TCCC1,2020-11-22T00,TC+KHGMEC_bc,97.41,CFS
2020-11-23T12,TCCC1,2020-11-22T00,TC+KHGMEC_bc,97.41,CFS
2020-11-23T18,TCCC1,2020-11-22T00,TC+KHGMEC_bc,97.41,CFS
2020-11-24T00,TCCC1,2020-11-22T00,TC+KHGMEC_bc,97.41,CFS
2020-11-24T06,TCCC1,2020-11-22T00,TC+KHGMEC_bc,75.60,CFS
2020-11-24T12,TCCC1,2020-11-22T00,TC+KHGMEC_bc,75.60,CFS
2020-11-24T18,TCCC1,2020-11-22T00,TC+KHGMEC_bc,75.60,CFS
2020-11-25T00,TCCC1,2020-11-22T00,TC+KHGMEC_bc,75.60,CFS
2020-11-25T06,TCCC1,2020-11-22T00,TC+KHGMEC_bc,58.51,CFS
2020-11-25T12,TCCC1,2020-11-22T00,TC+KHGMEC_bc,58.51,CFS
2020-11-25T18,TCCC1,2020-11-22T00,TC+KHGMEC_bc,58.51,CFS
2020-11-26T00,TCCC1,2020-11-22T00,TC+KHGMEC_bc,58.51,CFS
2020-11-26T06,TCCC1,2020-11-22T00,TC+KHGMEC_bc,56.02,CFS
2020-11-26T12,TCCC1,2020-11-22T00,TC+KHGMEC_bc,56.02,CFS
2020-11-26T18,TCCC1,2020-11-22T00,TC+KHGMEC_bc,56.02,CFS
2020-11-27T00,TCCC1,2020-11-22T00,TC+KHGMEC_bc,56.02,CFS
2020-11-27T06,TCCC1,2020-11-22T00,TC+KHGMEC_bc,63.97,CFS
2020-11-27T12,TCCC1,2020-11-22T00,TC+KHGMEC_bc,63.97,CFS
2020-11-27T18,TCCC1,2020-11-22T00,TC+KHGMEC_bc,63.97,CFS
2020-11-28T00,TCCC1,2020-11-22T00,TC+KHGMEC_bc,63.97,CFS
2020-11-28T06,TCCC1,2020-11-22T00,TC+KHGMEC_bc,68.25,CFS
2020-11-28T12,TCCC1,2020-11-22T00,TC+KHGMEC_bc,68.25,CFS
2020-11-28T18,TCCC1,2020-11-22T00,TC+KHGMEC_bc,68.25,CFS
2020-11-29T00,TCCC1,2020-11-22T00,TC+KHGMEC_bc,68.25,CFS
2020-11-29T06,TCCC1,2020-11-22T00,TC+KHGMEC_bc,62.11,CFS
2020-11-29T12,TCCC1,2020-11-22T00,TC+KHGMEC_bc,62.11,CFS
