DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-08-25T18,BNDN5,2021-08-25T00,TC+KHGMEC_raw,56.83,CFS
2021-08-26T00,BNDN5,2021-08-25T00,TC+KHGMEC_raw,56.83,CFS
2021-08-26T06,BNDN5,2021-08-25T00,TC+KHGMEC_raw,56.28,CFS
2021-08-26T12,BNDN5,2021-08-25T00,TC+KHGMEC_raw,56.28,CFS
2021-08-26T18,BNDN5,2021-08-25T00,TC+KHGMEC_raw,56.28,CFS
2021-08-27T00,BNDN5,2021-08-25T00,TC+KHGMEC_raw,56.28,CFS
2021-08-27T06,BNDN5,2021-08-25T00,TC+KHGMEC_raw,55.73,CFS
2021-08-27T12,BNDN5,2021-08-25T00,TC+KHGMEC_raw,55.73,CFS
2021-08-27T18,BNDN5,2021-08-25T00,TC+KHGMEC_raw,55.73,CFS
2021-08-28T00,BNDN5,2021-08-25T00,TC+KHGMEC_raw,55.73,CFS
2021-08-28T06,BNDN5,2021-08-25T00,TC+KHGMEC_raw,55.73,CFS
2021-08-28T12,BNDN5,2021-08-25T00,TC+KHGMEC_raw,55.73,CFS
2021-08-28T18,BNDN5,2021-08-25T00,TC+KHGMEC_raw,55.73,CFS
2021-08-29T00,BNDN5,2021-08-25T00,TC+KHGMEC_raw,55.73,CFS
2021-08-29T06,BNDN5,2021-08-25T00,TC+KHGMEC_raw,55.73,CFS
2021-08-29T12,BNDN5,2021-08-25T00,TC+KHGMEC_raw,55.73,CFS
2021-08-29T18,BNDN5,2021-08-25T00,TC+KHGMEC_raw,55.73,CFS
2021-08-30T00,BNDN5,2021-08-25T00,TC+KHGMEC_raw,55.73,CFS
2021-08-30T06,BNDN5,2021-08-25T00,TC+KHGMEC_raw,54.63,CFS
2021-08-30T12,BNDN5,2021-08-25T00,TC+KHGMEC_raw,54.63,CFS
2021-08-30T18,BNDN5,2021-08-25T00,TC+KHGMEC_raw,54.63,CFS
2021-08-31T00,BNDN5,2021-08-25T00,TC+KHGMEC_raw,54.63,CFS
