DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-04-27T18,BNDN5,2021-04-27T00,TC+KHGMEC_lstm,15.77,CFS
2021-04-28T00,BNDN5,2021-04-27T00,TC+KHGMEC_lstm,10.83,CFS
2021-04-28T06,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 4.48,CFS
2021-04-28T12,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-28T18,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-29T00,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-29T06,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-29T12,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-29T18,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-30T00,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-30T06,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-30T12,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-30T18,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-01T00,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-01T06,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-01T12,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-01T18,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-02T00,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-02T06,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-02T12,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-02T18,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-03T00,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-03T06,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-03T12,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-03T18,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-04T00,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-04T06,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-04T12,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-04T18,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-05T00,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-05T06,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-05T12,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-05T18,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 0.51,CFS
2021-05-06T00,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 3.07,CFS
2021-05-06T06,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 5.88,CFS
2021-05-06T12,BNDN5,2021-04-27T00,TC+KHGMEC_lstm, 9.37,CFS
2021-05-06T18,BNDN5,2021-04-27T00,TC+KHGMEC_lstm,12.25,CFS
2021-05-07T00,BNDN5,2021-04-27T00,TC+KHGMEC_lstm,15.23,CFS
2021-05-07T06,BNDN5,2021-04-27T00,TC+KHGMEC_lstm,17.41,CFS
