DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-04-24T18,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-25T00,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-25T06,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-25T12,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-25T18,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-26T00,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-26T06,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-26T12,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-26T18,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-27T00,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-27T06,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-27T12,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-27T18,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-28T00,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-28T06,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-28T12,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-28T18,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-29T00,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.55,CFS
2021-04-29T06,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-04-29T12,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-04-29T18,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-04-30T00,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-04-30T06,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-04-30T12,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-04-30T18,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-01T00,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-01T06,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-01T12,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-01T18,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-02T00,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-02T06,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-02T12,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-02T18,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-03T00,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-03T06,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-03T12,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-03T18,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-04T00,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-04T06,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-04T12,BNDN5,2021-04-24T00,TC+KHGMEC_bc, 0.83,CFS
2021-04-24T18,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 5.62,CFS
2021-04-25T00,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 5.62,CFS
2021-04-25T06,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 5.76,CFS
2021-04-25T12,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 5.76,CFS
2021-04-25T18,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 5.76,CFS
2021-04-26T00,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 5.76,CFS
2021-04-26T06,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 3.99,CFS
2021-04-26T12,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 3.99,CFS
2021-04-26T18,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 3.99,CFS
2021-04-27T00,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 3.99,CFS
2021-04-27T06,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 2.65,CFS
2021-04-27T12,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 2.65,CFS
2021-04-27T18,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 2.65,CFS
2021-04-28T00,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 2.65,CFS
2021-04-28T06,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 2.64,CFS
2021-04-28T12,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 2.64,CFS
2021-04-28T18,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 2.64,CFS
2021-04-29T00,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 2.64,CFS
2021-04-29T06,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 1.96,CFS
2021-04-29T12,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 1.96,CFS
2021-04-29T18,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 1.96,CFS
2021-04-30T00,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 1.96,CFS
2021-04-30T06,ARWN8,2021-04-24T00,TC+KHGMEC_bc, 1.16,CFS
