DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-09-19T18,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T00,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T06,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T12,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T18,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-21T00,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-21T06,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-21T12,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-21T18,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T00,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T06,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T12,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T18,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T00,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T06,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T12,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T18,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-24T00,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-24T06,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-24T12,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-24T18,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-25T00,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-25T06,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-25T12,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-25T18,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-26T00,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-26T06,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-26T12,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-26T18,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-27T00,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-27T06,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-27T12,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-27T18,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-28T00,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-28T06,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-28T12,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-28T18,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-29T00,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-29T06,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-29T12,BNDN5,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-19T18,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T00,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T06,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T12,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T18,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.41,CFS
2021-09-21T00,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.58,CFS
2021-09-21T06,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.52,CFS
2021-09-21T12,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.18,CFS
2021-09-21T18,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.03,CFS
2021-09-22T00,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T06,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T12,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T18,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T00,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T06,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T12,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T18,ARWN8,2021-09-19T00,TC+KHGMEC_lstm, 0.00,CFS
