DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-04-23T18,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-24T00,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-24T06,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-24T12,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-24T18,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-25T00,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-25T06,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-25T12,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-25T18,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-26T00,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-26T06,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-26T12,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-26T18,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-27T00,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-27T06,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-27T12,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-27T18,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-28T00,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-28T06,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-28T12,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-28T18,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-29T00,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-29T06,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-29T12,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-29T18,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-30T00,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-30T06,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-30T12,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-30T18,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-01T00,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-01T06,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-01T12,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-01T18,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-02T00,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-02T06,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-02T12,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-02T18,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-03T00,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-03T06,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-05-03T12,BNDN5,2021-04-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-23T18,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-24T00,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-24T06,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-24T12,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-24T18,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-25T00,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-25T06,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-25T12,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-25T18,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-26T00,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-26T06,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-26T12,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-26T18,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-27T00,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-27T06,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-27T12,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-27T18,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-28T00,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 1.10,CFS
2021-04-28T06,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-28T12,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-28T18,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-29T00,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-29T06,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-29T12,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-29T18,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-30T00,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-30T06,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-30T12,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-30T18,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-01T00,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-01T06,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-01T12,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-01T18,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-02T00,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-02T06,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-02T12,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-02T18,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-03T00,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-03T06,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-03T12,ARWN8,2021-04-23T00,TC+KHGMEC_raw, 0.00,CFS
2021-04-23T18,TCCC1,2021-04-23T00,TC+KHGMEC_raw,402.81,CFS
2021-04-24T00,TCCC1,2021-04-23T00,TC+KHGMEC_raw,402.81,CFS
