DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-02-05T18,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 3.31,CFS
2021-02-06T00,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 3.31,CFS
2021-02-06T06,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 3.31,CFS
2021-02-06T12,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 3.31,CFS
2021-02-06T18,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 3.31,CFS
2021-02-07T00,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 3.31,CFS
2021-02-07T06,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 3.31,CFS
2021-02-07T12,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 3.31,CFS
2021-02-07T18,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 3.31,CFS
2021-02-08T00,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 3.31,CFS
2021-02-08T06,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 3.31,CFS
2021-02-08T12,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 3.31,CFS
2021-02-08T18,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 3.31,CFS
2021-02-09T00,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 3.31,CFS
2021-02-09T06,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-09T12,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-09T18,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-10T00,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-10T06,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-10T12,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-10T18,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-11T00,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-11T06,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-11T12,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-11T18,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-12T00,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-12T06,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-12T12,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-12T18,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-13T00,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-13T06,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-13T12,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-13T18,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-14T00,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-14T06,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-14T12,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-14T18,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-15T00,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-15T06,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-15T12,BNDN5,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-05T18,ARWN8,2021-02-05T00,TC+KHGMEC_raw,18.76,CFS
2021-02-06T00,ARWN8,2021-02-05T00,TC+KHGMEC_raw,18.76,CFS
2021-02-06T06,ARWN8,2021-02-05T00,TC+KHGMEC_raw,19.86,CFS
2021-02-06T12,ARWN8,2021-02-05T00,TC+KHGMEC_raw,19.86,CFS
2021-02-06T18,ARWN8,2021-02-05T00,TC+KHGMEC_raw,19.86,CFS
2021-02-07T00,ARWN8,2021-02-05T00,TC+KHGMEC_raw,19.86,CFS
2021-02-07T06,ARWN8,2021-02-05T00,TC+KHGMEC_raw,21.52,CFS
2021-02-07T12,ARWN8,2021-02-05T00,TC+KHGMEC_raw,21.52,CFS
2021-02-07T18,ARWN8,2021-02-05T00,TC+KHGMEC_raw,21.52,CFS
2021-02-08T00,ARWN8,2021-02-05T00,TC+KHGMEC_raw,21.52,CFS
2021-02-08T06,ARWN8,2021-02-05T00,TC+KHGMEC_raw,22.62,CFS
2021-02-08T12,ARWN8,2021-02-05T00,TC+KHGMEC_raw,22.62,CFS
2021-02-08T18,ARWN8,2021-02-05T00,TC+KHGMEC_raw,22.62,CFS
2021-02-09T00,ARWN8,2021-02-05T00,TC+KHGMEC_raw,22.62,CFS
2021-02-09T06,ARWN8,2021-02-05T00,TC+KHGMEC_raw,23.73,CFS
2021-02-09T12,ARWN8,2021-02-05T00,TC+KHGMEC_raw,23.73,CFS
2021-02-09T18,ARWN8,2021-02-05T00,TC+KHGMEC_raw,23.73,CFS
2021-02-10T00,ARWN8,2021-02-05T00,TC+KHGMEC_raw,23.73,CFS
2021-02-10T06,ARWN8,2021-02-05T00,TC+KHGMEC_raw,24.83,CFS
2021-02-10T12,ARWN8,2021-02-05T00,TC+KHGMEC_raw,24.83,CFS
2021-02-10T18,ARWN8,2021-02-05T00,TC+KHGMEC_raw,24.83,CFS
2021-02-11T00,ARWN8,2021-02-05T00,TC+KHGMEC_raw,24.83,CFS
2021-02-11T06,ARWN8,2021-02-05T00,TC+KHGMEC_raw,26.49,CFS
2021-02-11T12,ARWN8,2021-02-05T00,TC+KHGMEC_raw,26.49,CFS
2021-02-11T18,ARWN8,2021-02-05T00,TC+KHGMEC_raw,26.49,CFS
2021-02-12T00,ARWN8,2021-02-05T00,TC+KHGMEC_raw,26.49,CFS
2021-02-12T06,ARWN8,2021-02-05T00,TC+KHGMEC_raw,27.59,CFS
2021-02-12T12,ARWN8,2021-02-05T00,TC+KHGMEC_raw,27.59,CFS
2021-02-12T18,ARWN8,2021-02-05T00,TC+KHGMEC_raw,27.59,CFS
2021-02-13T00,ARWN8,2021-02-05T00,TC+KHGMEC_raw,27.59,CFS
2021-02-13T06,ARWN8,2021-02-05T00,TC+KHGMEC_raw,28.69,CFS
2021-02-13T12,ARWN8,2021-02-05T00,TC+KHGMEC_raw,28.69,CFS
2021-02-13T18,ARWN8,2021-02-05T00,TC+KHGMEC_raw,28.69,CFS
2021-02-14T00,ARWN8,2021-02-05T00,TC+KHGMEC_raw,28.69,CFS
2021-02-14T06,ARWN8,2021-02-05T00,TC+KHGMEC_raw,29.80,CFS
2021-02-14T12,ARWN8,2021-02-05T00,TC+KHGMEC_raw,29.80,CFS
2021-02-14T18,ARWN8,2021-02-05T00,TC+KHGMEC_raw,29.80,CFS
2021-02-15T00,ARWN8,2021-02-05T00,TC+KHGMEC_raw,29.80,CFS
2021-02-15T06,ARWN8,2021-02-05T00,TC+KHGMEC_raw,30.90,CFS
2021-02-15T12,ARWN8,2021-02-05T00,TC+KHGMEC_raw,30.90,CFS
2021-02-05T18,TCCC1,2021-02-05T00,TC+KHGMEC_raw,98.77,CFS
2021-02-06T00,TCCC1,2021-02-05T00,TC+KHGMEC_raw,98.77,CFS
2021-02-06T06,TCCC1,2021-02-05T00,TC+KHGMEC_raw,89.94,CFS
2021-02-06T12,TCCC1,2021-02-05T00,TC+KHGMEC_raw,89.94,CFS
2021-02-06T18,TCCC1,2021-02-05T00,TC+KHGMEC_raw,89.94,CFS
2021-02-07T00,TCCC1,2021-02-05T00,TC+KHGMEC_raw,89.94,CFS
2021-02-07T06,TCCC1,2021-02-05T00,TC+KHGMEC_raw,83.87,CFS
2021-02-07T12,TCCC1,2021-02-05T00,TC+KHGMEC_raw,83.87,CFS
2021-02-07T18,TCCC1,2021-02-05T00,TC+KHGMEC_raw,83.87,CFS
2021-02-08T00,TCCC1,2021-02-05T00,TC+KHGMEC_raw,83.87,CFS
2021-02-08T06,TCCC1,2021-02-05T00,TC+KHGMEC_raw,78.91,CFS
2021-02-08T12,TCCC1,2021-02-05T00,TC+KHGMEC_raw,78.91,CFS
2021-02-08T18,TCCC1,2021-02-05T00,TC+KHGMEC_raw,78.91,CFS
2021-02-09T00,TCCC1,2021-02-05T00,TC+KHGMEC_raw,78.91,CFS
2021-02-09T06,TCCC1,2021-02-05T00,TC+KHGMEC_raw,76.70,CFS
2021-02-09T12,TCCC1,2021-02-05T00,TC+KHGMEC_raw,76.70,CFS
2021-02-09T18,TCCC1,2021-02-05T00,TC+KHGMEC_raw,76.70,CFS
2021-02-10T00,TCCC1,2021-02-05T00,TC+KHGMEC_raw,76.70,CFS
2021-02-10T06,TCCC1,2021-02-05T00,TC+KHGMEC_raw,74.49,CFS
2021-02-10T12,TCCC1,2021-02-05T00,TC+KHGMEC_raw,74.49,CFS
2021-02-10T18,TCCC1,2021-02-05T00,TC+KHGMEC_raw,74.49,CFS
2021-02-11T00,TCCC1,2021-02-05T00,TC+KHGMEC_raw,74.49,CFS
2021-02-11T06,TCCC1,2021-02-05T00,TC+KHGMEC_raw,71.73,CFS
2021-02-11T12,TCCC1,2021-02-05T00,TC+KHGMEC_raw,71.73,CFS
2021-02-11T18,TCCC1,2021-02-05T00,TC+KHGMEC_raw,71.73,CFS
2021-02-12T00,TCCC1,2021-02-05T00,TC+KHGMEC_raw,71.73,CFS
2021-02-12T06,TCCC1,2021-02-05T00,TC+KHGMEC_raw,68.97,CFS
2021-02-12T12,TCCC1,2021-02-05T00,TC+KHGMEC_raw,68.97,CFS
2021-02-12T18,TCCC1,2021-02-05T00,TC+KHGMEC_raw,68.97,CFS
2021-02-13T00,TCCC1,2021-02-05T00,TC+KHGMEC_raw,68.97,CFS
2021-02-13T06,TCCC1,2021-02-05T00,TC+KHGMEC_raw,67.32,CFS
2021-02-13T12,TCCC1,2021-02-05T00,TC+KHGMEC_raw,67.32,CFS
2021-02-13T18,TCCC1,2021-02-05T00,TC+KHGMEC_raw,67.32,CFS
2021-02-14T00,TCCC1,2021-02-05T00,TC+KHGMEC_raw,67.32,CFS
2021-02-14T06,TCCC1,2021-02-05T00,TC+KHGMEC_raw,65.11,CFS
2021-02-14T12,TCCC1,2021-02-05T00,TC+KHGMEC_raw,65.11,CFS
2021-02-14T18,TCCC1,2021-02-05T00,TC+KHGMEC_raw,65.11,CFS
2021-02-15T00,TCCC1,2021-02-05T00,TC+KHGMEC_raw,65.11,CFS
2021-02-15T06,TCCC1,2021-02-05T00,TC+KHGMEC_raw,70.08,CFS
2021-02-15T12,TCCC1,2021-02-05T00,TC+KHGMEC_raw,70.08,CFS
2021-02-05T18,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-06T00,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.76,CFS
2021-02-06T06,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-06T12,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-06T18,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-07T00,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-07T06,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-07T12,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-07T18,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-08T00,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-08T06,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-08T12,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-08T18,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-09T00,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
2021-02-09T06,CARO2,2021-02-05T00,TC+KHGMEC_raw, 2.21,CFS
